1548671057,1,54.06,1219.5,54,1218,97,
1548671057,1,54.07,1223.5,54.06,1219.5,192,
1548671057,1,54.02,1218,54.07,1223.5,286,
1548671057,1,53.925,1220,54.02,1218,381,
1548671057,1,54.03,1220.5,53.925,1220,475,
1548671057,2,23.17,1591,23.17,1591,475,
1548671057,1,54.16,1222.5,54.03,1220.5,568,
1548671057,2,23.48,1585,23.17,1591,568,
1548671057,1,54.2,1223,54.16,1222.5,662,
1548671057,2,23.5,1582,23.48,1585,662,
1548671057,1,54.14,1222,54.2,1223,771,
1548671057,2,23.32,1580,23.5,1582,771,
1548671057,1,54,1221.5,54.14,1222,849,
1548671057,2,23.54,1562,23.32,1580,849,
1548671057,1,54.31,1223,54,1221.5,943,
1548671057,2,24.31,1512,23.54,1562,943,
1548671058,1,54.21,1219,54.31,1223,37,
1548671058,2,27.06,1391,24.31,1512,37,
1548671058,1,54.195,1209.5,54.21,1219,131,
1548671058,2,30.39,1287,27.06,1391,131,
1548671058,1,54.625,1186,54.195,1209.5,224,
1548671058,2,30.39,1287,30.39,1287,224,
1548671058,1,54.625,1186,54.625,1186,334,
1548671058,2,30.39,1287,30.39,1287,334,
1548671058,1,54.625,1186,54.625,1186,413,
1548671058,2,30.39,1287,30.39,1287,413,
1548671058,1,54.625,1186,54.625,1186,506,
1548671058,2,30.39,1287,30.39,1287,506,
1548671058,1,54.625,1186,54.625,1186,600,
1548671058,2,30.39,1287,30.39,1287,600,
1548671058,1,54.625,1186,54.625,1186,687,
1548671058,2,30.39,1287,30.39,1287,687,
1548671058,1,56.07,1179,54.625,1186,781,
1548671058,2,30.39,1287,30.39,1287,781,
1548671058,1,56.07,1179,56.07,1179,876,
1548671058,2,30.39,1287,30.39,1287,876,
1548671058,1,56.07,1179,56.07,1179,963,
1548671058,2,30.39,1287,30.39,1287,963,
1548671059,1,56.07,1179,56.07,1179,57,
1548671059,2,30.39,1287,30.39,1287,57,
1548671059,1,56.07,1179,56.07,1179,166,
1548671059,2,30.39,1287,30.39,1287,166,
1548671059,1,56.07,1179,56.07,1179,244,
1548671059,2,30.39,1287,30.39,1287,244,
1548671059,1,56.07,1179,56.07,1179,338,
1548671059,2,30.39,1287,30.39,1287,338,
1548671059,1,56.07,1179,56.07,1179,432,
1548671059,2,30.39,1287,30.39,1287,432,
1548671059,1,56.07,1179,56.07,1179,527,
1548671059,2,30.39,1287,30.39,1287,527,
1548671059,1,56.07,1179,56.07,1179,620,
1548671059,2,30.39,1287,30.39,1287,620,
1548671059,1,56.07,1179,56.07,1179,718,
1548671059,2,30.39,1287,30.39,1287,718,
1548671059,1,56.07,1179,56.07,1179,812,
1548671059,2,30.39,1287,30.39,1287,812,
1548671059,1,56.07,1179,56.07,1179,906,
1548671059,2,30.39,1287,30.39,1287,906,
1548671060,1,56.07,1179,56.07,1179,999,
1548671060,2,30.39,1287,30.39,1287,999,
1548671060,1,56.07,1179,56.07,1179,94,
1548671060,2,30.39,1287,30.39,1287,94,
1548671060,1,56.07,1179,56.07,1179,189,
1548671060,2,30.39,1287,30.39,1287,189,
1548671060,1,56.07,1179,56.07,1179,282,
1548671060,2,30.39,1287,30.39,1287,282,
1548671060,1,56.07,1179,56.07,1179,376,
1548671060,2,30.39,1287,30.39,1287,376,
1548671060,1,56.07,1179,56.07,1179,470,
1548671060,2,30.39,1287,30.39,1287,470,
1548671060,1,56.07,1179,56.07,1179,568,
1548671060,2,30.39,1287,30.39,1287,568,
1548671060,1,56.07,1179,56.07,1179,677,
1548671060,2,30.39,1287,30.39,1287,677,
1548671060,1,56.07,1179,56.07,1179,755,
1548671060,2,30.39,1287,30.39,1287,755,
1548671060,1,56.07,1179,56.07,1179,849,
1548671060,2,30.39,1287,30.39,1287,849,
1548671060,1,56.07,1179,56.07,1179,977,
1548671060,2,30.39,1287,30.39,1287,977,
1548671061,1,56.07,1179,56.07,1179,77,
1548671061,2,30.39,1287,30.39,1287,77,
1548671061,1,56.07,1179,56.07,1179,170,
1548671061,2,30.39,1287,30.39,1287,170,
1548671061,1,56.07,1179,56.07,1179,265,
1548671061,2,30.39,1287,30.39,1287,265,
1548671061,1,56.07,1179,56.07,1179,368,
1548671061,2,30.39,1287,30.39,1287,368,
1548671061,1,56.07,1179,56.07,1179,449,
1548671061,2,30.39,1287,30.39,1287,449,
1548671061,1,56.07,1179,56.07,1179,544,
1548671061,2,30.39,1287,30.39,1287,544,
1548671061,1,56.07,1179,56.07,1179,638,
1548671061,2,30.39,1287,30.39,1287,638,
1548671061,1,56.07,1179,56.07,1179,747,
1548671061,2,30.39,1287,30.39,1287,747,
1548671061,1,56.07,1179,56.07,1179,825,
1548671061,2,30.39,1287,30.39,1287,825,
1548671061,1,56.07,1179,56.07,1179,935,
1548671061,2,30.39,1287,30.39,1287,935,
1548671062,1,56.07,1179,56.07,1179,13,
1548671062,2,30.39,1287,30.39,1287,13,
1548671062,1,56.07,1179,56.07,1179,140,
1548671062,2,30.39,1287,30.39,1287,140,
1548671062,1,56.07,1179,56.07,1179,202,
1548671062,2,30.39,1287,30.39,1287,202,
1548671062,1,56.07,1179,56.07,1179,297,
1548671062,2,30.39,1287,30.39,1287,297,
1548671062,1,56.07,1179,56.07,1179,390,
1548671062,2,30.39,1287,30.39,1287,390,
1548671062,0,56.07,1179,56.07,1179,673,
1548671062,2,30.39,1287,30.39,1287,673,
1548671062,0,56.07,1179,56.07,1179,767,
1548671062,2,30.39,1287,30.39,1287,767,
1548671062,0,56.07,1179,56.07,1179,860,
1548671062,2,30.39,1287,30.39,1287,860,
1548671062,0,56.07,1179,56.07,1179,949,
1548671062,2,30.39,1287,30.39,1287,949,
1548671063,0,56.07,1179,56.07,1179,43,
1548671063,2,30.39,1287,30.39,1287,43,
1548671063,0,56.07,1179,56.07,1179,137,
1548671065,3,24.91,894,24.91,894,960,
1548671065,4,60,854,60,854,960,
1548671066,3,26.37,912,24.91,894,59,
1548671066,4,59.29,869,60,854,59,
1548671066,3,27.65,937,26.37,912,136,
1548671066,4,59.66,893,59.29,869,136,
1548671066,3,28.8,962,27.65,937,231,
1548671066,4,59.88,924,59.66,893,231,
1548671066,3,29.38,982,28.8,962,330,
1548671066,4,59.97,953,59.88,924,330,
1548671066,3,29.98,1004,29.38,982,427,
1548671066,4,60.01,972,59.97,953,427,
1548671066,3,30.32,1011,29.98,1004,518,
1548671066,4,60.34,978,60.01,972,518,
1548671066,3,30.47,1008,30.32,1011,612,
1548671066,4,60.56,975,60.34,978,612,
1548671066,3,31.05,1009,30.47,1008,705,
1548671066,4,60.35,968,60.56,975,705,
1548671066,3,31.69,1012,31.05,1009,801,
1548671066,4,58.93,959,60.35,968,801,
1548671066,3,33.21,1021,31.69,1012,894,
1548671066,4,57.58,950,58.93,959,894,
1548671066,3,35.66,1027,33.21,1021,988,
1548671066,4,55.35,953,57.58,950,988,
1548671067,4,45.655,997.5,55.35,953,82,
1548671067,4,45.69,1006.5,45.655,997.5,176,
1548671067,4,45.23,1011.5,45.69,1006.5,269,
1548671067,4,47.65,997.5,45.23,1011.5,363,
1548671067,4,47.805,998,47.65,997.5,457,
1548671067,4,47.71,997.5,47.805,998,546,
1548671067,4,47.595,997,47.71,997.5,639,
1548671067,4,47.68,996,47.595,997,750,
1548671067,4,47.77,995.5,47.68,996,828,
1548671067,4,47.745,995,47.77,995.5,915,
1548671068,4,45.63,1002.5,47.745,995,9,
1548671068,4,45.34,1001.5,45.63,1002.5,104,
1548671068,3,36.34,1053,36.34,1053,198,
1548671068,4,54.61,959,45.34,1001.5,198,
1548671068,3,34.39,1058,36.34,1053,293,
1548671068,4,56.16,951,54.61,959,293,
1548671068,3,32.43,1075,34.39,1058,387,
1548671068,4,58.33,954,56.16,951,387,
1548671068,3,30.57,1094,32.43,1075,481,
1548671068,4,60.76,952,58.33,954,481,
1548671068,3,28.05,1110,30.57,1094,574,
1548671068,4,64.49,963,60.76,952,574,
1548671068,3,25.95,1135,28.05,1110,677,
1548671068,4,67.78,991,64.49,963,677,
1548671068,3,24.67,1161,25.95,1135,770,
1548671068,4,71.65,1010,67.78,991,770,
1548671068,3,22.34,1203,24.67,1161,866,
1548671068,4,74.46,1050,71.65,1010,866,
1548671068,3,21.85,1250,22.34,1203,960,
1548671068,4,75.88,1105,74.46,1050,960,
1548671069,3,19.94,1333,21.85,1250,53,
1548671069,4,76.09,1140,75.88,1105,53,
1548671069,3,18.39,1414,19.94,1333,148,
1548671069,4,76.09,1140,76.09,1140,148,
1548671069,3,19.73,1389,18.39,1414,226,
1548671069,4,75.35,1158,76.09,1140,226,
1548671069,3,23.51,1305,19.73,1389,324,
1548671069,4,72.39,1116,75.35,1158,324,
1548671069,3,26.78,1260,23.51,1305,415,
1548671069,4,68.12,1077,72.39,1116,415,
1548671069,3,30.41,1209,26.78,1260,509,
1548671069,4,63.06,1056,68.12,1077,509,
1548671069,3,34,1183,30.41,1209,603,
1548671069,4,58.93,1048,63.06,1056,603,
1548671069,3,37.1,1165,34,1183,699,
1548671069,4,55.78,1037,58.93,1048,699,
1548671069,4,46.96,1090,55.78,1037,794,
1548671069,4,49.715,1068,46.96,1090,888,
1548671069,4,51.835,1085.5,49.715,1068,983,
1548671070,4,48.355,1071,51.835,1085.5,79,
1548671070,4,48.355,1069.5,48.355,1071,173,
1548671070,4,48.28,1069.5,48.355,1069.5,266,
1548671070,4,47.99,1071,48.28,1069.5,361,
1548671070,4,47.91,1069.5,47.99,1071,456,
1548671070,4,47.84,1070.5,47.91,1069.5,550,
1548671070,4,48.04,1066,47.84,1070.5,644,
1548671070,4,50.23,1049.5,48.04,1066,738,
1548671070,4,51.095,1070.5,50.23,1049.5,831,
1548671070,4,46.955,1080,51.095,1070.5,925,
1548671071,3,55.5,1035,55.5,1035,19,
1548671071,4,36.79,1129,46.955,1080,19,
1548671071,3,57.87,1037,55.5,1035,154,
1548671071,4,33.86,1146,36.79,1129,154,
1548671071,3,60.14,1050,57.87,1037,201,
1548671071,4,31.34,1166,33.86,1146,201,
1548671071,3,62.02,1062,60.14,1050,294,
1548671071,4,28.7,1188,31.34,1166,294,
1548671071,3,63.56,1079,62.02,1062,437,
1548671071,4,26.61,1198,28.7,1188,437,
1548671071,3,64.87,1087,63.56,1079,485,
1548671071,4,25.12,1221,26.61,1198,485,
1548671071,3,66.2,1092,64.87,1087,583,
1548671071,4,23.51,1242,25.12,1221,583,
1548671071,3,67.87,1095,66.2,1092,677,
1548671071,4,22.63,1266,23.51,1242,677,
1548671071,3,68.57,1098,67.87,1095,770,
1548671071,4,22.48,1298,22.63,1266,770,
1548671071,3,67.5,1075,68.57,1098,864,
1548671071,4,22.9,1288,22.48,1298,864,
1548671071,3,65.26,1058,67.5,1075,958,
1548671071,4,24.83,1268,22.9,1288,958,
1548671072,3,62.96,1048,65.26,1058,52,
1548671072,4,27.27,1237,24.83,1268,52,
