1547543345,2,128.162,4284.21,127.06,4298.8,437,
1547543345,3,152.624,4848.71,152.176,4834,437,
1547543345,4,306.27,5044.08,306.278,5069.5,437,
1547543345,5,317.695,3236.75,316.969,3265,437,
1547543345,6,80.5215,6783.19,80.5634,6782.94,437,
1547543345,0,49.5538,4692.12,49.783,4703.69,537,
1547543345,1,103.924,4815.37,103.829,4821.71,537,
1547543345,2,127.925,4275.67,128.162,4284.21,537,
1547543345,3,153.156,4877.26,152.624,4848.71,537,
1547543345,4,306.201,5047.15,306.27,5044.08,537,
1547543345,5,317.427,3257,317.695,3236.75,537,
1547543345,6,80.5215,6783.19,80.5634,6782.94,537,
1547543345,0,49.9778,4701.29,49.5538,4692.12,676,
1547543345,1,104.18,4801.58,103.924,4815.37,676,
1547543345,2,127.864,4292.5,127.925,4275.67,676,
1547543345,3,153.156,4877.26,152.624,4848.71,676,
1547543345,4,306.262,5054.33,306.201,5047.15,676,
1547543345,5,317.612,3271.2,317.427,3257,676,
1547543345,6,81.2847,6703.44,80.5215,6783.19,676,
1547543345,0,50.1394,4711.66,49.9778,4701.29,770,
1547543345,1,103.111,4820.04,104.18,4801.58,770,
1547543345,2,125.81,4332.05,127.864,4292.5,770,
1547543345,3,152.98,4843,153.156,4877.26,770,
1547543345,4,306.159,5060.67,306.262,5054.33,770,
1547543345,5,317.7,3246.6,317.612,3271.2,770,
1547543345,6,81.307,6709.88,81.2847,6703.44,770,
1547543345,0,50.0531,4714.49,50.1394,4711.66,910,
1547543345,1,103.291,4827.88,103.111,4820.04,910,
1547543345,2,127.483,4288.41,125.81,4332.05,910,
1547543345,3,153.322,4873.26,152.98,4843,910,
1547543345,4,306.69,5039.23,306.159,5060.67,910,
1547543345,5,317.214,3262.33,317.7,3246.6,910,
1547543345,6,80.546,6789.89,81.307,6709.88,910,
1547543346,0,50.2067,4705.48,50.0531,4714.49,4,
1547543346,1,103.234,4828.36,103.291,4827.88,4,
1547543346,2,127.561,4290.88,127.483,4288.41,4,
1547543346,3,153.18,4843.75,153.322,4873.26,4,
1547543346,4,306.227,5059.33,306.69,5039.23,4,
1547543346,5,317.281,3263.33,317.214,3262.33,4,
1547543346,6,80.898,6753.76,80.546,6789.89,4,
1547543346,0,49.9423,4706.96,50.2067,4705.48,147,
1547543346,1,102.879,4841.79,103.234,4828.36,147,
1547543346,2,126.879,4311.14,127.561,4290.88,147,
1547543346,3,152.835,4857.59,153.18,4843.75,147,
1547543346,4,306.379,5051.83,306.227,5059.33,147,
1547543346,5,317.066,3263.75,317.281,3263.33,147,
1547543346,6,80.898,6753.76,80.546,6789.89,147,
1547543346,0,49.5984,4688,49.9423,4706.96,241,
1547543346,1,103.378,4817.96,102.879,4841.79,241,
1547543346,2,128.186,4274.82,126.879,4311.14,241,
1547543346,3,152.835,4857.59,153.18,4843.75,241,
1547543346,4,306.34,5052.58,306.379,5051.83,241,
1547543346,5,317.051,3250.75,317.066,3263.75,241,
1547543346,6,82.9844,6632.45,80.898,6753.76,241,
1547543346,0,49.7137,4692.7,49.5984,4688,381,
1547543346,1,103.204,4835.4,103.378,4817.96,381,
1547543346,2,127.688,4279.47,128.186,4274.82,381,
1547543346,3,152.913,4861.18,152.835,4857.59,381,
1547543346,4,306.445,5055.23,306.34,5052.58,381,
1547543346,5,317.75,3252.2,317.051,3250.75,381,
1547543346,6,83.2202,6617.82,82.9844,6632.45,381,
1547543346,0,49.7567,4693.49,49.7137,4692.7,476,
1547543346,1,103.301,4822.42,103.204,4835.4,476,
1547543346,2,127.836,4282.06,127.688,4279.47,476,
1547543346,3,153.194,4861.75,152.913,4861.18,476,
1547543346,4,306.352,5068.77,306.445,5055.23,476,
1547543346,5,317.519,3247.2,317.75,3252.2,476,
1547543346,6,82.9531,6640.73,83.2202,6617.82,476,
1547543346,0,50.0625,4705.37,49.7567,4693.49,616,
1547543346,1,102.874,4828.61,103.301,4822.42,616,
1547543346,2,128.088,4273.82,127.836,4282.06,616,
1547543346,3,153.484,4848.33,153.194,4861.75,616,
1547543346,4,306.16,5058.5,306.352,5068.77,616,
1547543346,5,316.938,3319.33,317.519,3247.2,616,
1547543346,6,82.9531,6640.73,83.2202,6617.82,616,
1547543346,0,50.0853,4703.46,50.0625,4705.37,710,
1547543346,1,102.552,4837.57,102.874,4828.61,710,
1547543346,2,130.997,4142.27,128.088,4273.82,710,
1547543346,3,153.484,4848.33,153.194,4861.75,710,
1547543346,4,306.659,5045.08,306.16,5058.5,710,
1547543346,5,317.359,3269.67,316.938,3319.33,710,
1547543346,6,83.3679,6581.45,82.9531,6640.73,710,
1547543346,0,49.9309,4707.33,50.0853,4703.46,803,
1547543346,1,102.391,4847.26,102.552,4837.57,803,
1547543346,2,130.997,4142.27,128.088,4273.82,803,
1547543346,3,153.484,4848.33,153.194,4861.75,803,
1547543346,4,306.383,5065.58,306.659,5045.08,803,
1547543346,5,317.027,3254.75,317.359,3269.67,803,
1547543346,6,83.2031,6614.55,83.3679,6581.45,803,
1547543346,0,49.542,4695.2,49.9309,4707.33,945,
1547543346,1,104.014,4822.41,102.391,4847.26,945,
1547543346,2,130.997,4142.27,128.088,4273.82,945,
1547543346,3,153.156,4867.15,153.484,4848.33,945,
1547543346,4,306.438,5059.46,306.383,5065.58,945,
1547543346,5,317.631,3241.6,317.027,3254.75,945,
1547543346,6,83.2557,6625.55,83.2031,6614.55,945,
1547543347,0,49.337,4696.27,49.542,4695.2,44,
1547543347,1,104.014,4822.41,102.391,4847.26,44,
1547543347,2,130.997,4142.27,128.088,4273.82,44,
1547543347,3,150.792,4765.25,153.156,4867.15,44,
1547543347,4,306.211,5053.83,306.438,5059.46,44,
1547543347,5,317.224,3274.33,317.631,3241.6,44,
1547543347,6,81.1369,6739.35,83.2557,6625.55,44,
1547543347,0,49.4313,4692.18,49.337,4696.27,133,
1547543347,1,104.014,4822.41,102.391,4847.26,133,
1547543347,2,130.997,4142.27,128.088,4273.82,133,
1547543347,3,150.792,4765.25,153.156,4867.15,133,
1547543347,4,306.146,5068.67,306.211,5053.83,133,
1547543347,5,317.271,3269,317.224,3274.33,133,
1547543347,6,81.0101,6758.53,81.1369,6739.35,133,
1547543347,0,50.1716,4705.35,49.4313,4692.18,273,
1547543347,1,104.014,4822.41,102.391,4847.26,273,
1547543347,2,130.997,4142.27,128.088,4273.82,273,
1547543347,3,148.695,4689.45,150.792,4765.25,273,
1547543347,4,306.079,5059,306.146,5068.67,273,
1547543347,5,317.271,3265.67,317.271,3269,273,
1547543347,6,80.7773,6768.5,81.0101,6758.53,273,
1547543347,0,50.3462,4711.04,50.1716,4705.35,369,
1547543347,1,104.014,4822.41,102.391,4847.26,369,
1547543347,2,130.997,4142.27,128.088,4273.82,369,
1547543347,3,148.297,4671.27,148.695,4689.45,369,
1547543347,4,306.67,5038.43,306.079,5059,369,
1547543347,5,316.818,3332,317.271,3265.67,369,
1547543347,6,80.5049,6776,80.7773,6768.5,369,
1547543347,0,49.7025,4704.6,50.3462,4711.04,509,
1547543347,1,104.014,4822.41,102.391,4847.26,509,
1547543347,2,130.997,4142.27,128.088,4273.82,509,
1547543347,3,148.242,4681,148.297,4671.27,509,
1547543347,4,307.705,5057.59,306.67,5038.43,509,
1547543347,5,316.818,3332,317.271,3265.67,509,
1547543347,6,80.5049,6776,80.7773,6768.5,509,
1547543347,7,359.969,2995,359.969,2995,509,
1547543347,0,49.8546,4711.5,49.7025,4704.6,605,
1547543347,1,114.139,4576.56,104.014,4822.41,605,
1547543347,2,130.997,4142.27,128.088,4273.82,605,
1547543347,3,148.242,4681,148.297,4671.27,605,
1547543347,4,307.479,5056.76,307.705,5057.59,605,
1547543347,5,317.133,3277,316.818,3332,605,
1547543347,6,79.8364,6830,80.5049,6776,605,
1547543347,7,359.969,2995,359.969,2995,605,
1547543347,0,49.8993,4707.1,49.8546,4711.5,699,
1547543347,1,114.139,4576.56,104.014,4822.41,699,
1547543347,2,130.713,4142.82,130.997,4142.27,699,
1547543347,3,148.242,4681,148.297,4671.27,699,
1547543347,4,306.438,5042.23,307.479,5056.76,699,
1547543347,5,315.99,3296.67,317.133,3277,699,
1547543347,6,80.0117,6825.81,79.8364,6830,699,
1547543347,7,0.693695,2770.6,359.969,2995,699,
1547543347,8,227.973,5210,227.973,5210,699,
1547543347,0,49.4899,4697.69,49.8993,4707.1,844,
1547543347,1,114.031,4580,114.139,4576.56,844,
1547543347,2,130.713,4142.82,130.997,4142.27,844,
1547543347,3,148.242,4681,148.297,4671.27,844,
1547543347,4,306.441,5040.85,306.438,5042.23,844,
1547543347,5,316.068,3304.67,315.99,3296.67,844,
1547543347,6,80.1299,6820.31,80.0117,6825.81,844,
1547543347,7,0.678925,2773.21,0.693695,2770.6,844,
1547543347,8,227.721,5097.14,227.973,5210,844,
1547543347,0,49.0787,4694.86,49.4899,4697.69,940,
1547543347,1,114.031,4580,114.139,4576.56,940,
1547543347,2,130.248,4128.6,130.713,4142.82,940,
1547543347,3,148.242,4681,148.297,4671.27,940,
1547543347,4,305.911,5058.67,306.441,5040.85,940,
1547543347,5,316.068,3304.67,315.99,3296.67,940,
1547543347,6,80.4023,6765.88,80.1299,6820.31,940,
1547543347,7,0.242218,2768.06,0.678925,2773.21,940,
1547543347,8,227.964,4952.67,227.721,5097.14,940,
1547543348,0,49.4438,4704.42,49.0787,4694.86,88,
1547543348,1,113.756,4583.46,114.031,4580,88,
1547543348,2,130.248,4128.6,130.713,4142.82,88,
1547543348,3,148.242,4681,148.297,4671.27,88,
1547543348,4,305.82,5058.46,305.911,5058.67,88,
1547543348,5,316.344,3312,316.068,3304.67,88,
1547543348,6,80.4023,6765.88,80.1299,6820.31,88,
1547543348,7,0.561951,2766.14,0.242218,2768.06,88,
1547543348,8,227.797,4791.86,227.964,4952.67,88,
1547543348,0,49.7284,4707.79,49.4438,4704.42,181,
1547543348,1,114.072,4577.76,113.756,4583.46,181,
1547543348,2,130.248,4128.6,130.713,4142.82,181,
1547543348,3,152.666,4869.7,148.242,4681,181,
1547543348,4,305.849,5054.38,305.82,5058.46,181,
1547543348,5,316.359,3327,316.344,3312,181,
1547543348,6,79.7693,6823,80.4023,6765.88,181,
1547543348,7,0.477844,2769.47,0.561951,2766.14,181,
1547543348,8,227.492,4663.5,227.797,4791.86,181,
1547543348,0,49.622,4703.52,49.7284,4707.79,275,
1547543348,1,114.315,4572.6,114.072,4577.76,275,
1547543348,2,130.248,4128.6,130.713,4142.82,275,
1547543348,3,152.26,4847.71,152.666,4869.7,275,
1547543348,4,306.422,5043.54,305.849,5054.38,275,
1547543348,5,316.109,3273,316.359,3327,275,
1547543348,6,80.5276,6758.41,79.7693,6823,275,
1547543348,7,0.427094,2770.33,0.477844,2769.47,275,
1547543348,8,227.719,4522.78,227.492,4663.5,275,
1547543348,0,48.9001,4692.35,49.622,4703.52,416,
1547543348,1,113.791,4581.08,114.315,4572.6,416,
1547543348,2,130.248,4128.6,130.713,4142.82,416,
1547543348,3,151,4792.37,152.26,4847.71,416,
1547543348,4,306.493,5042.46,306.422,5043.54,416,
1547543348,5,316.052,3293.33,316.109,3273,416,
1547543348,6,80.5276,6758.41,79.7693,6823,416,
1547543348,7,0.506958,2765.85,0.427094,2770.33,416,
1547543348,8,227.095,4397.44,227.719,4522.78,416,
1547543348,0,49.2466,4693.14,48.9001,4692.35,525,
1547543348,1,114.096,4581.04,113.791,4581.08,525,
1547543348,2,130.248,4128.6,130.713,4142.82,525,
1547543348,3,152.552,4857.95,151,4792.37,525,
1547543348,4,306.44,5049.62,306.493,5042.46,525,
1547543348,5,316.047,3295,316.052,3293.33,525,
1547543348,6,80.5276,6758.41,79.7693,6823,525,
1547543348,7,0.770935,2771.83,0.506958,2765.85,525,
1547543348,8,227.021,4225.78,227.095,4397.44,525,
1547543348,0,49.3672,4697.82,49.2466,4693.14,638,
1547543348,1,113.468,4591.4,114.096,4581.04,638,
1547543348,2,130.248,4128.6,130.713,4142.82,638,
1547543348,3,151.999,4829.62,152.552,4857.95,638,
1547543348,4,306.194,5035.85,306.44,5049.62,638,
1547543348,5,316.047,3295,316.052,3293.33,638,
1547543348,6,82.7287,6614,80.5276,6758.41,638,
1547543348,7,0.56012,2768.29,0.770935,2771.83,638,
1547543348,8,226.601,4075.33,227.021,4225.78,638,
1547543348,9,208.354,4360,208.354,4360,638,
1547543348,0,49.3831,4700.22,49.3672,4697.82,747,
1547543348,1,113.468,4591.4,114.096,4581.04,747,
1547543348,2,130.656,4138.09,130.248,4128.6,747,
1547543348,3,152.514,4863,151.999,4829.62,747,
1547543348,4,305.726,5064.08,306.194,5035.85,747,
1547543348,5,316.255,3281.67,316.047,3295,747,
1547543348,6,82.8537,6599.55,82.7287,6614,747,
1547543348,7,0.662445,2768.65,0.56012,2768.29,747,
1547543348,8,225.73,3918.38,226.601,4075.33,747,
1547543348,9,208.354,4360,208.354,4360,747,
1547543348,0,49.6881,4706.73,49.3831,4700.22,872,
1547543348,1,114.069,4580.08,113.468,4591.4,872,
1547543348,2,130.656,4138.09,130.248,4128.6,872,
1547543348,3,152.433,4846.1,152.514,4863,872,
1547543348,4,305.738,5058,305.726,5064.08,872,
1547543348,5,316.255,3281.67,316.047,3295,872,
1547543348,6,82.8537,6599.55,82.7287,6614,872,
1547543348,7,0.394501,2772.11,0.662445,2768.65,872,
1547543348,8,225.337,3788.1,225.73,3918.38,872,
1547543348,9,207.214,4313.17,208.354,4360,872,
1547543348,0,49.4513,4704.87,49.6881,4706.73,967,
1547543348,1,113.957,4579.35,114.069,4580.08,967,
1547543348,2,130.656,4138.09,130.248,4128.6,967,
1547543348,3,153.065,4872.9,152.433,4846.1,967,
1547543348,4,306.323,5031.54,305.738,5058,967,
1547543348,5,316.063,3269.67,316.255,3281.67,967,
1547543348,6,83.0938,6595.45,82.8537,6599.55,967,
1547543348,7,0.472656,2766.56,0.394501,2772.11,967,
1547543348,8,225.077,3632.27,225.337,3788.1,967,
1547543348,9,206.819,4334.6,207.214,4313.17,967,
1547543349,0,49.6496,4708.88,49.4513,4704.87,65,
1547543349,1,114.041,4585.33,113.957,4579.35,65,
1547543349,2,130.656,4138.09,130.248,4128.6,65,
1547543349,3,150.608,4774.06,153.065,4872.9,65,
1547543349,4,306.092,5057.67,306.323,5031.54,65,
1547543349,5,316.156,3276.33,316.063,3269.67,65,
1547543349,6,83.0938,6595.45,82.8537,6599.55,65,
1547543349,7,0.27475,2767.03,0.472656,2766.56,65,
1547543349,8,224.401,3477.36,225.077,3632.27,65,
1547543349,9,207.277,4350.5,206.819,4334.6,65,
1547543349,0,49.6541,4705.19,49.6496,4708.88,200,
1547543349,1,114.081,4581.29,114.041,4585.33,200,
1547543349,2,130.656,4138.09,130.248,4128.6,200,
1547543349,3,151.99,4831.29,150.608,4774.06,200,
1547543349,4,305.874,5066.85,306.092,5057.67,200,
1547543349,5,316.156,3276.33,316.063,3269.67,200,
1547543349,6,83.0938,6595.45,82.8537,6599.55,200,
1547543349,7,0.279938,2765.17,0.27475,2767.03,200,
1547543349,8,223.392,3325.7,224.401,3477.36,200,
1547543349,9,207.277,4350.5,206.819,4334.6,200,
1547543349,0,49.1653,4692.88,49.6541,4705.19,294,
1547543349,1,113.544,4581.02,114.081,4581.29,294,
1547543349,2,130.656,4138.09,130.248,4128.6,294,
1547543349,3,152.529,4867,151.99,4831.29,294,
1547543349,4,305.956,5055.31,305.874,5066.85,294,
1547543349,5,316.391,3290.67,316.156,3276.33,294,
1547543349,6,82.8395,6603.73,83.0938,6595.45,294,
1547543349,7,0.635834,2769,0.279938,2765.17,294,
1547543349,8,222.342,3182,223.392,3325.7,294,
1547543349,9,207.277,4350.5,206.819,4334.6,294,
1547543349,0,49.2616,4695.04,49.1653,4692.88,435,
1547543349,1,113.668,4586,113.544,4581.02,435,
1547543349,2,130.656,4138.09,130.248,4128.6,435,
1547543349,3,152.408,4848.19,152.529,4867,435,
1547543349,4,306.279,5041.77,305.956,5055.31,435,
1547543349,5,315.958,3297,316.391,3290.67,435,
1547543349,6,82.8395,6603.73,83.0938,6595.45,435,
1547543349,7,0.55481,2770.56,0.635834,2769,435,
1547543349,8,221.79,3044.64,222.342,3182,435,
1547543349,9,206.819,4332.6,207.277,4350.5,435,
1547543349,0,49.735,4702.76,49.2616,4695.04,539,
1547543349,1,113.808,4589.71,113.668,4586,539,
1547543349,2,130.656,4138.09,130.248,4128.6,539,
1547543349,3,150.885,4787.28,152.408,4848.19,539,
1547543349,4,305.754,5048.25,306.279,5041.77,539,
1547543349,5,315.958,3297,316.391,3290.67,539,
1547543349,6,82.9583,6573.08,82.8395,6603.73,539,
1547543349,7,0.331177,2768.25,0.55481,2770.56,539,
1547543349,8,220.804,2939.73,221.79,3044.64,539,
1547543349,9,206.819,4332.6,207.277,4350.5,539,
1547543349,0,50.0588,4700.06,49.735,4702.76,621,
1547543349,1,114.156,4585.48,113.808,4589.71,621,
1547543349,2,130.656,4138.09,130.248,4128.6,621,
1547543349,3,152.829,4867.43,150.885,4787.28,621,
1547543349,4,305.775,5051.92,305.754,5048.25,621,
1547543349,5,315.958,3297,316.391,3290.67,621,
1547543349,6,82.9583,6573.08,82.8395,6603.73,621,
1547543349,7,0.185333,2768,0.331177,2768.25,621,
1547543349,8,219.642,2855.83,220.804,2939.73,621,
1547543349,9,209.453,4299.33,206.819,4332.6,621,
1547543349,0,49.0516,4695.32,50.0588,4700.06,762,
1547543349,1,113.638,4589.04,114.156,4585.48,762,
1547543349,2,130.656,4138.09,130.248,4128.6,762,
1547543349,3,152.937,4871.33,152.829,4867.43,762,
1547543349,4,305.946,5059.77,305.775,5051.92,762,
1547543349,5,316.531,3347,315.958,3297,762,
1547543349,6,83.1172,6592,82.9583,6573.08,762,
1547543349,7,0.316406,2766.67,0.185333,2768,762,
1547543349,8,218.124,2706.36,219.642,2855.83,762,
1547543349,9,208.898,4348,209.453,4299.33,762,
1547543349,0,49.6647,4700.38,49.0516,4695.32,856,
1547543349,1,113.638,4589.04,114.156,4585.48,856,
1547543349,2,130.58,4125.82,130.656,4138.09,856,
1547543349,3,152.591,4859.68,152.937,4871.33,856,
1547543349,4,306.472,5036.54,305.946,5059.77,856,
1547543349,5,316.245,3305.33,316.531,3347,856,
1547543349,6,83.0664,6574.08,83.1172,6592,856,
1547543349,7,0.530701,2769.8,0.316406,2766.67,856,
1547543349,8,216.345,2584.27,218.124,2706.36,856,
1547543349,9,206.834,4339.2,208.898,4348,856,
1547543350,0,50.1091,4711.74,49.6647,4700.38,998,
1547543350,1,114.045,4576.59,113.638,4589.04,998,
1547543350,2,130.58,4125.82,130.656,4138.09,998,
1547543350,3,152.591,4859.68,152.937,4871.33,998,
1547543350,4,306.278,5044,306.472,5036.54,998,
1547543350,5,316.057,3287.33,316.245,3305.33,998,
1547543350,6,83.0412,6598.27,83.0664,6574.08,998,
1547543350,7,0.604187,2763.67,0.530701,2769.8,998,
1547543350,8,214.788,2483.29,216.345,2584.27,998,
1547543350,9,206.834,4339.2,208.898,4348,998,
1547543350,0,49.1875,4697.32,50.1091,4711.74,98,
1547543350,1,114.045,4576.59,113.638,4589.04,98,
1547543350,2,130.078,4150.33,130.58,4125.82,98,
1547543350,3,153.546,4888.95,152.591,4859.68,98,
1547543350,4,306.188,5047.77,306.278,5044,98,
1547543350,5,316.057,3287.33,316.245,3305.33,98,
1547543350,6,83.0412,6598.27,83.0664,6574.08,98,
1547543350,7,0.41275,2765.53,0.604187,2763.67,98,
1547543350,8,213.109,2362.29,214.788,2483.29,98,
1547543350,9,206.834,4339.2,208.898,4348,98,
1547543350,0,49.02,4693.38,49.1875,4697.32,232,
1547543350,1,113.278,4595.14,114.045,4576.59,232,
1547543350,2,130.078,4150.33,130.58,4125.82,232,
1547543350,3,152.642,4875.39,153.546,4888.95,232,
1547543350,4,306.835,5060.67,306.188,5047.77,232,
1547543350,5,316.057,3287.33,316.245,3305.33,232,
1547543350,6,83.1922,6590.9,83.0412,6598.27,232,
1547543350,7,0.249969,2769.53,0.41275,2765.53,232,
1547543350,8,211.442,2238.93,213.109,2362.29,232,
1547543350,9,206.834,4339.2,208.898,4348,232,
1547543350,0,49.2601,4708.49,49.02,4693.38,328,
1547543350,1,109.919,4687.25,113.278,4595.14,328,
1547543350,2,129.797,4132.11,130.078,4150.33,328,
1547543350,3,152.642,4875.39,153.546,4888.95,328,
1547543350,4,306.612,5061.08,306.835,5060.67,328,
1547543350,5,316.057,3287.33,316.245,3305.33,328,
1547543350,6,83.0453,6607.2,83.1922,6590.9,328,
1547543350,7,0.544067,2770.73,0.249969,2769.53,328,
1547543350,8,209.625,2103.57,211.442,2238.93,328,
1547543350,9,206.834,4339.2,208.898,4348,328,
1547543350,0,49.7414,4705.94,49.2601,4708.49,422,
1547543350,1,109.919,4687.25,113.278,4595.14,422,
1547543350,2,129.797,4132.11,130.078,4150.33,422,
1547543350,3,149.66,4738.38,152.642,4875.39,422,
1547543350,4,306.329,5064.07,306.612,5061.08,422,
1547543350,5,316.385,3301,316.057,3287.33,422,
1547543350,6,83.0453,6607.2,83.1922,6590.9,422,
1547543350,7,0.387024,2767.04,0.544067,2770.73,422,
1547543350,8,207.186,1990.93,209.625,2103.57,422,
1547543350,9,206.834,4339.2,208.898,4348,422,
1547543350,0,49.2975,4693,49.7414,4705.94,564,
1547543350,1,113.305,4596.9,109.919,4687.25,564,
1547543350,2,129.797,4132.11,130.078,4150.33,564,
1547543350,3,149.621,4739.82,149.66,4738.38,564,
1547543350,4,306.038,5056.69,306.329,5064.07,564,
1547543350,5,316.479,3302.33,316.385,3301,564,
1547543350,6,82.7003,6626.36,83.0453,6607.2,564,
1547543350,7,0.472382,2771.65,0.387024,2767.04,564,
1547543350,8,205.08,1875,207.186,1990.93,564,
1547543350,9,206.834,4339.2,208.898,4348,564,
1547543350,0,48.9706,4692.62,49.2975,4693,657,
1547543350,1,113.709,4586.48,113.305,4596.9,657,
1547543350,2,129.797,4132.11,130.078,4150.33,657,
1547543350,3,152.811,4862.5,149.621,4739.82,657,
1547543350,4,307.456,5066.5,306.038,5056.69,657,
1547543350,5,317.672,3296.33,316.479,3302.33,657,
1547543350,6,82.8168,6609.82,82.7003,6626.36,657,
1547543350,7,0.200958,2763.75,0.472382,2771.65,657,
1547543350,8,202.861,1773.54,205.08,1875,657,
1547543350,9,206.834,4339.2,208.898,4348,657,
1547543350,0,51.6162,4703.42,48.9706,4692.62,751,
1547543350,1,117.432,4578.25,113.709,4586.48,751,
1547543350,2,129.797,4132.11,130.078,4150.33,751,
1547543350,3,153.886,4772.63,152.811,4862.5,751,
1547543350,4,307.456,5066.5,306.038,5056.69,751,
1547543350,5,317.672,3296.33,316.479,3302.33,751,
1547543350,6,82.8168,6609.82,82.7003,6626.36,751,
1547543350,7,1.53516,2762.42,0.200958,2763.75,751,
1547543350,8,202.569,1698.31,202.861,1773.54,751,
1547543350,9,206.834,4339.2,208.898,4348,751,
1547543350,0,54.5831,4699.77,51.6162,4703.42,893,
1547543350,1,117.432,4578.25,113.709,4586.48,893,
1547543350,2,129.797,4132.11,130.078,4150.33,893,
1547543350,3,153.886,4772.63,152.811,4862.5,893,
1547543350,4,308.719,5264.67,307.456,5066.5,893,
1547543350,5,317.672,3296.33,316.479,3302.33,893,
1547543350,6,82.8168,6609.82,82.7003,6626.36,893,
1547543350,7,6.87604,2772,1.53516,2762.42,893,
1547543350,8,204.544,1628,202.569,1698.31,893,
1547543350,9,206.834,4339.2,208.898,4348,893,
1547543350,0,54.5831,4699.77,51.6162,4703.42,987,
1547543350,1,117.432,4578.25,113.709,4586.48,987,
1547543350,2,129.797,4132.11,130.078,4150.33,987,
1547543350,3,153.886,4772.63,152.811,4862.5,987,
1547543350,4,308.719,5264.67,307.456,5066.5,987,
1547543350,5,317.672,3296.33,316.479,3302.33,987,
1547543350,6,82.8168,6609.82,82.7003,6626.36,987,
1547543350,7,12.7057,2757,6.87604,2772,987,
1547543350,8,210.971,1573.19,204.544,1628,987,
1547543350,9,206.834,4339.2,208.898,4348,987,
1547543351,0,54.5831,4699.77,51.6162,4703.42,81,
1547543351,1,117.432,4578.25,113.709,4586.48,81,
1547543351,2,129.797,4132.11,130.078,4150.33,81,
1547543351,3,153.886,4772.63,152.811,4862.5,81,
1547543351,4,308.719,5264.67,307.456,5066.5,81,
1547543351,5,317.672,3296.33,316.479,3302.33,81,
