1548255039,1,27.24,964,24.43,999,912,
1548255039,2,68.1,1055,68.1,1055,912,
1548255040,1,27.24,964,27.24,964,5,
1548255040,2,68.1,1055,68.1,1055,5,
1548255040,1,27.24,964,27.24,964,99,
1548255040,2,68.1,1055,68.1,1055,99,
1548255040,1,27.24,964,27.24,964,194,
1548255040,2,68.1,1055,68.1,1055,194,
1548255040,1,27.24,964,27.24,964,288,
1548255040,2,68.1,1055,68.1,1055,288,
1548255040,1,27.24,964,27.24,964,382,
1548255040,1,27.24,964,27.24,964,475,
1548255040,2,68.1,1055,68.1,1055,475,
1548255040,1,27.24,964,27.24,964,569,
1548255040,2,68.1,1055,68.1,1055,569,
1548255040,1,27.24,964,27.24,964,663,
1548255040,2,68.1,1055,68.1,1055,663,
1548255040,1,27.24,964,27.24,964,757,
1548255040,2,68.1,1055,68.1,1055,757,
1548255040,1,27.24,964,27.24,964,850,
1548255040,1,27.24,964,27.24,964,944,
1548255040,2,68.1,1055,68.1,1055,944,
1548255041,1,27.24,964,27.24,964,31,
1548255041,2,68.1,1055,68.1,1055,31,
1548255041,1,27.24,964,27.24,964,125,
1548255041,2,68.1,1055,68.1,1055,125,
1548255041,1,27.24,964,27.24,964,211,
1548255041,1,27.24,964,27.24,964,307,
1548255041,2,68.1,1055,68.1,1055,307,
1548255041,1,27.24,964,27.24,964,447,
1548255041,2,68.1,1055,68.1,1055,447,
1548255041,1,27.24,964,27.24,964,494,
1548255041,2,68.1,1055,68.1,1055,494,
1548255041,1,27.24,964,27.24,964,588,
1548255041,2,68.1,1055,68.1,1055,588,
1548255041,1,27.24,964,27.24,964,728,
1548255041,2,68.1,1055,68.1,1055,728,
1548255041,1,27.24,964,27.24,964,775,
1548255041,2,68.1,1055,68.1,1055,775,
1548255041,1,27.24,964,27.24,964,867,
1548255041,2,68.1,1055,68.1,1055,867,
1548255041,1,27.24,964,27.24,964,965,
1548255041,2,68.1,1055,68.1,1055,965,
1548255042,1,27.24,964,27.24,964,59,
1548255042,2,68.1,1055,68.1,1055,59,
1548255042,1,27.24,964,27.24,964,154,
1548255042,1,27.24,964,27.24,964,248,
1548255042,2,68.1,1055,68.1,1055,248,
1548255042,1,27.24,964,27.24,964,341,
1548255042,2,68.1,1055,68.1,1055,341,
1548255042,1,27.24,964,27.24,964,435,
1548255042,1,27.24,964,27.24,964,529,
1548255042,2,68.1,1055,68.1,1055,529,
1548255042,1,27.24,964,27.24,964,623,
1548255042,2,68.1,1055,68.1,1055,623,
1548255042,1,27.24,964,27.24,964,716,
1548255042,2,68.1,1055,68.1,1055,716,
1548255042,1,27.24,964,27.24,964,810,
1548255042,2,68.1,1055,68.1,1055,810,
1548255042,1,27.24,964,27.24,964,904,
1548255042,2,68.1,1055,68.1,1055,904,
1548255043,1,27.24,964,27.24,964,998,
1548255043,1,27.24,964,27.24,964,91,
1548255043,1,27.24,964,27.24,964,185,
1548255043,1,27.24,964,27.24,964,279,
1548255043,2,68.1,1055,68.1,1055,279,
1548255043,1,27.24,964,27.24,964,372,
1548255043,2,68.1,1055,68.1,1055,372,
1548255043,1,27.24,964,27.24,964,466,
1548255043,2,68.1,1055,68.1,1055,466,
1548255043,1,27.24,964,27.24,964,560,
1548255043,2,68.1,1055,68.1,1055,560,
1548255043,1,27.24,964,27.24,964,663,
1548255043,1,27.24,964,27.24,964,756,
1548255043,2,68.1,1055,68.1,1055,756,
1548255043,1,27.24,964,27.24,964,850,
1548255043,2,68.1,1055,68.1,1055,850,
1548255043,1,27.24,964,27.24,964,935,
1548255043,2,68.1,1055,68.1,1055,935,
1548255044,1,27.24,964,27.24,964,29,
1548255044,1,27.24,964,27.24,964,124,
1548255044,1,27.24,964,27.24,964,218,
1548255044,2,68.1,1055,68.1,1055,218,
1548255044,1,27.24,964,27.24,964,311,
1548255044,1,27.24,964,27.24,964,405,
1548255044,2,68.1,1055,68.1,1055,405,
1548255044,1,27.24,964,27.24,964,499,
1548255044,2,68.1,1055,68.1,1055,499,
1548255044,1,27.24,964,27.24,964,593,
1548255044,2,68.1,1055,68.1,1055,593,
1548255044,1,27.24,964,27.24,964,686,
1548255560,0,31.59,1220,31.59,1220,541,
1548255560,1,68.62,1242,68.62,1242,541,
1548255560,0,31.05,1209,31.59,1220,635,
1548255560,1,69.07,1238,68.62,1242,635,
1548255560,0,30.77,1202,31.05,1209,777,
1548255560,1,68.74,1234,69.07,1238,777,
1548255560,0,31.12,1201,30.77,1202,885,
1548255560,1,68.61,1232,68.74,1234,885,
1548255560,0,31.01,1195,31.12,1201,979,
1548255560,1,68.49,1233,68.61,1232,979,
1548255561,0,31.13,1197,31.01,1195,73,
1548255561,1,68.99,1235,68.49,1233,73,
1548255561,0,31.04,1204,31.13,1197,167,
1548255561,1,68.82,1234,68.99,1235,167,
1548255561,0,31.08,1199,31.04,1204,262,
1548255561,1,68.69,1233,68.82,1234,262,
1548255561,0,30.91,1206,31.08,1199,402,
1548255561,0,30.9,1199,30.91,1206,495,
1548255561,1,68.14,1227,68.14,1227,495,
1548255561,0,30.84,1205,30.9,1199,591,
1548255561,1,68.14,1218,68.14,1227,591,
1548255561,0,31.01,1200,30.84,1205,684,
1548255561,1,68.6,1230,68.14,1218,684,
1548255561,0,31.01,1198,31.01,1200,779,
1548255561,1,68.34,1215,68.6,1230,779,
1548255561,0,30.81,1202,31.01,1198,873,
1548255561,1,68.3,1218,68.34,1215,873,
1548255561,0,30.61,1198,30.81,1202,968,
1548255561,1,67.79,1219,68.3,1218,968,
1548255562,0,31.36,1207,30.61,1198,62,
1548255562,1,67.4,1221,67.79,1219,62,
