1551197911,5000000,107.89,293,106.38,294,969,
1551197911,5000001,180.58,836,180.51,837,969,
1551197911,5000002,245.98,554,246.48,563,969,
1551197911,5000003,212.29,261,212.29,261,969,
1551197912,5000000,107.27,292,107.89,293,62,
1551197912,5000001,180.62,836,180.58,836,62,
1551197912,5000002,248.56,567,245.98,554,62,
1551197912,5000003,208.03,309,212.29,261,62,
1551197912,5000000,108.28,295,107.27,292,200,
1551197912,5000001,182.98,840,180.62,836,200,
1551197912,5000002,247.64,575,248.56,567,200,
1551197912,5000003,212.48,266,208.03,309,200,
1551197912,5000000,107.43,294,108.28,295,295,
1551197912,5000001,181.68,831,182.98,840,295,
1551197912,5000002,248.03,569,247.64,575,295,
1551197912,5000003,212.48,266,212.48,266,295,
1551197912,5000000,107.07,295,107.43,294,390,
1551197912,5000001,182.97,839,181.68,831,390,
1551197912,5000002,247.73,575,248.03,569,390,
1551197912,5000003,206.54,326,212.48,266,390,
1551197912,5000000,107.8,288,107.07,295,484,
1551197912,5000001,180.77,833,182.97,839,484,
1551197912,5000002,247.8,572,247.73,575,484,
1551197912,5000003,208.05,312,206.54,326,484,
1551197912,5000000,107.74,292,107.8,288,578,
1551197912,5000001,180.99,835,180.77,833,578,
1551197912,5000002,247.75,575,247.8,572,578,
1551197912,5000003,208.49,310,208.05,312,578,
1551197912,5000000,107.99,293,107.74,292,672,
1551197912,5000001,180.44,836,180.99,835,672,
1551197912,5000002,248.41,566,247.75,575,672,
1551197912,5000003,206.57,325,208.49,310,672,
1551197912,5000000,107.89,288,107.89,288,853,
1551197912,5000001,181.43,834,181.43,834,853,
1551197912,5000002,248.47,569,248.47,569,853,
1551197912,5000003,206.57,325,206.57,325,853,
1551197912,5000000,107.77,288,107.89,288,953,
1551197912,5000001,180.96,835,181.43,834,953,
1551197912,5000002,248.08,569,248.47,569,953,
1551197912,5000003,206.57,325,206.57,325,953,
1551197913,5000000,108.45,286,107.77,288,48,
1551197913,5000001,179.63,830,180.96,835,48,
1551197913,5000002,247.78,578,248.08,569,48,
1551197913,5000003,206.57,325,206.57,325,48,
1551197913,5000000,108.03,293,108.45,286,185,
1551197913,5000001,180.77,833,179.63,830,185,
1551197913,5000002,248.48,583,247.78,578,185,
1551197913,5000003,207.83,315,206.57,325,185,
1551197913,5000000,107.19,294,108.03,293,280,
1551197913,5000001,181.51,831,180.77,833,280,
1551197913,5000002,251.78,576,248.48,583,280,
1551197913,5000003,207.83,315,207.83,315,280,
1551197913,5000000,107.78,287,107.19,294,373,
1551197913,5000001,181.04,833,181.51,831,373,
1551197913,5000002,252.77,567,251.78,576,373,
1551197913,5000003,206.48,334,207.83,315,373,
1551197913,5000000,107.09,292,107.78,287,469,
1551197913,5000001,180.57,836,181.04,833,469,
1551197913,5000002,253.48,550,252.77,567,469,
1551197913,5000003,207.94,311,206.48,334,469,
1551197913,5000000,107.14,295,107.09,292,563,
1551197913,5000001,180.21,825,180.57,836,563,
1551197913,5000002,253.68,547,253.48,550,563,
1551197913,5000003,207.94,311,207.94,311,563,
1551197913,5000000,107.64,292,107.14,295,658,
1551197913,5000001,182.74,841,180.21,825,658,
1551197913,5000002,254,549,253.68,547,658,
1551197913,5000003,207.94,311,207.94,311,658,
1551197913,5000000,108.48,292,107.64,292,748,
1551197913,5000001,180.23,822,182.74,841,748,
1551197913,5000002,253.63,547,254,549,748,
1551197913,5000003,207.94,311,207.94,311,748,
1551197913,5000000,107.81,291,108.48,292,845,
1551197913,5000001,181.64,831,180.23,822,845,
1551197913,5000002,253.42,547,253.63,547,845,
1551197913,5000003,208.08,310,207.94,311,845,
1551197913,5000000,106.55,294,107.81,291,938,
1551197913,5000001,180.89,833,181.64,831,938,
1551197913,5000002,253.78,546,253.42,547,938,
1551197913,5000003,208.14,311,208.08,310,938,
1551197914,5000000,107.6,291,106.55,294,30,
1551197914,5000001,181.63,831,180.89,833,30,
1551197914,5000002,253.5,547,253.78,546,30,
1551197914,5000003,207.82,310,208.14,311,30,
1551197914,5000000,108.72,289,107.6,291,169,
1551197914,5000001,180.16,824,181.63,831,169,
1551197914,5000002,253.36,546,253.5,547,169,
1551197914,5000003,207.82,310,207.82,310,169,
1551197914,5000000,108.07,297,108.72,289,269,
1551197914,5000001,181.65,830,180.16,824,269,
1551197914,5000002,253.52,546,253.36,546,269,
1551197914,5000003,207.71,309,207.82,310,269,
1551197914,5000000,107.15,294,108.07,297,358,
1551197914,5000001,181.4,852,181.65,830,358,
1551197914,5000002,253.45,546,253.52,546,358,
1551197914,5000003,207.71,309,207.71,309,358,
1551197914,5000000,107.3,294,107.15,294,455,
1551197914,5000001,181.4,852,181.4,852,455,
1551197914,5000002,253.51,546,253.45,546,455,
1551197914,5000003,207.71,309,207.71,309,455,
1551197914,5000000,107.32,294,107.3,294,549,
1551197914,5000001,182.39,841,181.4,852,549,
1551197914,5000002,253.5,546,253.51,546,549,
1551197914,5000003,207.07,322,207.71,309,549,
1551197914,5000000,106.58,294,107.32,294,643,
1551197914,5000001,180.54,839,182.39,841,643,
1551197914,5000002,253.47,546,253.5,546,643,
1551197914,5000003,207.07,322,207.07,322,643,
1551197914,5000000,107.96,293,106.58,294,731,
1551197914,5000001,180.48,837,180.54,839,731,
1551197914,5000002,253.5,547,253.47,546,731,
1551197914,5000003,207.07,322,207.07,322,731,
1551197914,5000000,106.86,298,107.96,293,829,
1551197914,5000001,181.6,829,180.48,837,829,
1551197914,5000002,253.72,546,253.5,547,829,
1551197914,5000003,208.28,311,207.07,322,829,
1551197914,5000000,107.75,288,106.86,298,919,
1551197914,5000001,182.57,843,181.6,829,919,
1551197914,5000002,253.83,547,253.72,546,919,
1551197914,5000003,208.37,311,208.28,311,919,
1551197915,5000000,107.51,289,107.75,288,16,
1551197915,5000001,180.83,833,182.57,843,16,
1551197915,5000002,253.24,550,253.83,547,16,
1551197915,5000003,206.33,334,208.37,311,16,
1551197915,5000000,107.24,293,107.51,289,158,
1551197915,5000001,181.49,828,180.83,833,158,
1551197915,5000002,253.69,547,253.24,550,158,
1551197915,5000003,207.78,310,206.33,334,158,
1551197915,5000000,106.68,291,107.24,293,247,
1551197915,5000001,180.59,834,181.49,828,247,
1551197915,5000002,252.13,564,253.69,547,247,
1551197915,5000003,206.45,328,207.78,310,247,
1551197915,5000000,107.21,295,106.68,291,349,
1551197915,5000001,181.42,851,180.59,834,349,
1551197915,5000002,250.15,567,252.13,564,349,
1551197915,5000003,206.45,328,206.45,328,349,
1551197915,5000000,108.1,292,107.21,295,433,
1551197915,5000001,182.48,843,181.42,851,433,
1551197915,5000002,248.3,567,250.15,567,433,
1551197915,5000003,207.94,310,206.45,328,433,
1551197915,5000000,107.64,289,107.64,289,590,
1551197915,5000001,180.81,833,180.81,833,590,
1551197915,5000002,248.62,567,248.62,567,590,
1551197915,5000003,207.94,310,207.94,310,590,
1551197915,5000000,108.23,295,108.23,295,628,
1551197915,5000001,181.52,830,181.52,830,628,
1551197915,5000002,245.18,553,245.18,553,628,
1551197915,5000003,207.94,310,207.94,310,628,
1551197915,5000000,107.06,295,107.06,295,719,
1551197915,5000001,181.35,852,181.35,852,719,
1551197915,5000002,247.81,570,247.81,570,719,
1551197915,5000003,207.94,310,207.94,310,719,
1551197915,5000000,107.57,290,107.57,290,813,
1551197915,5000001,180.56,835,180.56,835,813,
1551197915,5000002,247.46,571,247.46,571,813,
1551197915,5000003,208.05,311,208.05,311,813,
1551197915,5000000,108.93,292,108.93,292,947,
1551197915,5000001,181.57,831,181.57,831,947,
1551197915,5000002,247.79,569,247.79,569,947,
1551197915,5000003,207.8,312,207.8,312,947,
1551197916,5000000,108.51,289,108.51,289,1,
1551197916,5000001,180.45,837,180.45,837,1,
1551197916,5000002,245.46,552,245.46,552,1,
1551197916,5000003,207.8,312,207.8,312,1,
1551197916,5000000,108.23,295,108.23,295,95,
1551197916,5000001,181.64,831,181.64,831,95,
1551197916,5000002,247.35,569,247.35,569,95,
1551197916,5000003,208.09,312,208.09,312,95,
1551197916,5000000,106.31,292,106.31,292,233,
1551197916,5000001,180.69,834,180.69,834,233,
1551197916,5000002,247.76,569,247.76,569,233,
1551197916,5000003,206.2,334,206.2,334,233,
1551197916,5000000,107.71,291,107.71,291,325,
1551197916,5000001,180.42,837,180.42,837,325,
1551197916,5000002,245.55,551,245.55,551,325,
1551197916,5000003,206.2,334,206.2,334,325,
1551197916,5000000,106.67,298,106.67,298,417,
1551197916,5000001,181.63,831,181.63,831,417,
1551197916,5000002,247.43,572,247.43,572,417,
1551197916,5000003,207.85,314,207.85,314,417,
1551197916,5000000,107.42,290,107.42,290,518,
1551197916,5000001,180.87,833,180.87,833,518,
1551197916,5000002,247.82,570,247.82,570,518,
1551197916,5000003,207.85,314,207.85,314,518,
1551197916,5000000,107.58,291,107.58,291,606,
1551197916,5000001,180.41,837,180.41,837,606,
1551197916,5000002,248.09,570,248.09,570,606,
1551197916,5000003,208,310,208,310,606,
1551197916,5000000,107.83,290,107.58,291,704,
1551197916,5000001,181.46,830,180.41,837,704,
1551197916,5000002,248.21,568,248.09,570,704,
1551197916,5000003,207.67,311,208,310,704,
1551197916,5000000,107.22,294,107.22,294,795,
1551197916,5000001,181.5,830,181.5,830,795,
1551197916,5000002,248.13,569,248.13,569,795,
1551197916,5000003,207.69,312,207.69,312,795,
1551197916,5000000,106.47,294,106.47,294,892,
1551197916,5000001,179.84,826,179.84,826,892,
1551197916,5000002,245.12,552,245.12,552,892,
1551197916,5000003,207.69,312,207.69,312,892,
1551197916,5000000,107.09,294,106.47,294,982,
1551197916,5000001,181.52,830,179.84,826,982,
1551197916,5000002,247.74,569,245.12,552,982,
1551197916,5000003,207.62,312,207.69,312,982,
1551197917,5000000,108.21,295,108.21,295,130,
1551197917,5000001,181.63,832,181.63,832,130,
1551197917,5000002,245.37,552,245.37,552,130,
1551197917,5000003,207.62,312,207.62,312,130,
1551197917,5000000,107.69,288,107.69,288,286,
1551197917,5000001,180.68,834,180.68,834,286,
1551197917,5000002,246.15,556,246.15,556,286,
1551197917,5000003,207.62,312,207.62,312,286,
1551197917,5000000,108.76,292,108.76,292,406,
1551197917,5000001,181.65,831,181.65,831,406,
1551197917,5000002,244.87,552,244.87,552,406,
1551197917,5000003,207.62,312,207.62,312,406,
1551197917,5000000,107.34,290,108.76,292,501,
1551197917,5000001,180.82,833,181.65,831,501,
1551197917,5000002,246.32,557,244.87,552,501,
1551197917,5000003,207.62,312,207.62,312,501,
1551197917,5000000,107.94,290,107.34,290,591,
1551197917,5000001,182.48,843,180.82,833,591,
1551197917,5000002,245.15,549,246.32,557,591,
1551197917,5000003,207.62,312,207.62,312,591,
1551197917,5000000,107.54,289,107.54,289,685,
1551197917,5000001,180.28,832,180.28,832,685,
1551197917,5000002,248.47,567,248.47,567,685,
1551197917,5000003,206.34,324,206.34,324,685,
1551197917,5000000,107.22,294,107.22,294,758,
1551197917,5000001,180.61,835,180.61,835,758,
1551197917,5000002,246.07,554,246.07,554,758,
1551197917,5000003,206.34,324,206.34,324,758,
1551197917,5000000,107.58,291,107.22,294,874,
1551197917,5000001,180.24,832,180.61,835,874,
1551197917,5000002,245.87,550,246.07,554,874,
1551197917,5000003,206.34,324,206.34,324,874,
1551197917,5000000,108.73,292,107.58,291,967,
1551197917,5000001,181.58,829,180.24,832,967,
1551197917,5000002,247.8,566,245.87,550,967,
1551197917,5000003,208,313,206.34,324,967,
1551197918,5000000,107.29,292,108.73,292,65,
1551197918,5000001,180.7,835,181.58,829,65,
1551197918,5000002,248.04,566,247.8,566,65,
1551197918,5000003,208.43,311,208,313,65,
1551197918,5000000,107.41,289,107.41,289,155,
1551197918,5000001,180.85,833,180.85,833,155,
1551197918,5000002,248.27,566,248.27,566,155,
1551197918,5000003,208.43,311,208.43,311,155,
1551197918,5000000,106.94,291,106.94,291,248,
1551197918,5000001,179.18,833,179.18,833,248,
1551197918,5000002,245.15,550,245.15,550,248,
1551197918,5000003,208.43,311,208.43,311,248,
1551197918,5000000,108.18,295,108.18,295,343,
1551197918,5000001,181.63,832,181.63,832,343,
1551197918,5000002,244.95,552,244.95,552,343,
1551197918,5000003,208.43,311,208.43,311,343,
1551197918,5000000,107.46,288,107.46,288,488,
1551197918,5000001,180.64,833,180.64,833,488,
1551197918,5000002,245.64,555,245.64,555,488,
1551197918,5000003,208.43,311,208.43,311,488,
1551197918,5000000,106.94,295,107.46,288,579,
1551197918,5000001,179.15,832,180.64,833,579,
1551197918,5000002,247.62,569,245.64,555,579,
1551197918,5000003,207.53,311,208.43,311,579,
1551197918,5000000,106.5,291,106.5,291,669,
1551197918,5000001,181.23,851,181.23,851,669,
1551197918,5000002,248.03,569,248.03,569,669,
1551197918,5000003,207.53,311,207.53,311,669,
1551197918,5000000,107.12,296,107.12,296,765,
1551197918,5000001,180.81,833,180.81,833,765,
1551197918,5000002,248.03,567,248.03,567,765,
1551197918,5000003,207.53,311,207.53,311,765,
1551197918,5000000,107.37,290,107.37,290,855,
1551197918,5000001,180.29,832,180.29,832,855,
1551197918,5000002,247.65,567,247.65,567,855,
1551197918,5000003,212.27,262,212.27,262,855,
1551197918,5000000,107.39,290,107.39,290,952,
1551197918,5000001,181.74,850,181.74,850,952,
1551197918,5000002,247.89,567,247.89,567,952,
1551197918,5000003,212.27,262,212.27,262,952,
1551197919,5000000,107.95,293,107.95,293,54,
1551197919,5000001,180.64,835,180.64,835,54,
1551197919,5000002,248.16,568,248.16,568,54,
1551197919,5000003,206.24,334,206.24,334,54,
1551197919,5000000,107.74,291,107.74,291,138,
1551197919,5000001,181.52,830,181.52,830,138,
1551197919,5000002,247.85,570,247.85,570,138,
1551197919,5000003,208.12,312,208.12,312,138,
1551197919,5000000,107.44,289,107.44,289,231,
1551197919,5000001,181.24,851,181.24,851,231,
1551197919,5000002,248.44,567,248.44,567,231,
1551197919,5000003,208.12,312,208.12,312,231,
1551197919,5000000,107.1,291,107.1,291,325,
1551197919,5000001,180.65,834,180.65,834,325,
1551197919,5000002,248.23,568,248.23,568,325,
1551197919,5000003,207.07,326,207.07,326,325,
1551197919,5000000,108.05,295,108.05,295,466,
1551197919,5000001,181.63,832,181.63,832,466,
1551197919,5000002,247.86,571,247.86,571,466,
1551197919,5000003,208.14,311,208.14,311,466,
1551197919,5000000,108.22,290,108.22,290,563,
1551197919,5000001,180.33,837,180.33,837,563,
1551197919,5000002,247.57,569,247.57,569,563,
1551197919,5000003,211.5,262,211.5,262,563,
1551197919,5000000,107.31,294,108.22,290,657,
1551197919,5000001,180.55,835,180.33,837,657,
1551197919,5000002,245.68,556,247.57,569,657,
1551197919,5000003,211.5,262,211.5,262,657,
1551197919,5000000,106.97,291,107.31,294,747,
1551197919,5000001,179.75,826,180.55,835,747,
1551197919,5000002,244.78,553,245.68,556,747,
1551197919,5000003,211.5,262,211.5,262,747,
1551197919,5000000,107.59,288,106.97,291,846,
1551197919,5000001,180.82,833,179.75,826,846,
1551197919,5000002,246.58,557,244.78,553,846,
1551197919,5000003,211.5,262,211.5,262,846,
1551197920,5000000,107.15,294,107.15,294,9,
1551197920,5000001,180.62,835,180.62,835,9,
1551197920,5000002,245.29,556,245.29,556,9,
1551197920,5000003,211.5,262,211.5,262,9,
1551197920,5000000,107.36,289,107.36,289,133,
1551197920,5000001,180.78,834,180.78,834,133,
1551197920,5000002,247.86,568,247.86,568,133,
1551197920,5000003,211.5,262,211.5,262,133,
1551197920,5000000,106.53,298,106.53,298,215,
1551197920,5000001,181.65,831,181.65,831,215,
1551197920,5000002,247.83,567,247.83,567,215,
1551197920,5000003,207.65,315,207.65,315,215,
1551197920,5000000,107.2,289,106.53,298,313,
1551197920,5000001,180.77,834,181.65,831,313,
1551197920,5000002,247.77,566,247.83,567,313,
1551197920,5000003,207.65,315,207.65,315,313,
1551197920,5000000,107.7,289,107.2,289,408,
1551197920,5000001,178.53,822,180.77,834,408,
1551197920,5000002,248.1,565,247.77,566,408,
1551197920,5000003,207.56,311,207.65,315,408,
1551197920,5000000,106.98,291,106.98,291,507,
1551197920,5000001,178.54,822,178.54,822,507,
1551197920,5000002,245.12,549,245.12,549,507,
1551197920,5000003,207.56,311,207.56,311,507,
1551197920,5000000,107.27,294,107.27,294,638,
1551197920,5000001,180.6,835,180.6,835,638,
1551197920,5000002,245.16,556,245.16,556,638,
1551197920,5000003,207.56,311,207.56,311,638,
1551197920,5000000,108.8,292,107.27,294,733,
1551197920,5000001,182.43,843,180.6,835,733,
1551197920,5000002,247.52,567,245.16,556,733,
1551197920,5000003,206.05,328,207.56,311,733,
1551197920,5000000,107.56,289,107.56,289,955,
1551197920,5000001,179.68,826,179.68,826,955,
1551197920,5000002,247.72,566,247.72,566,955,
1551197920,5000003,207.83,311,207.83,311,955,
1551197921,5000000,107.26,289,107.26,289,127,
1551197921,5000001,180.61,834,180.61,834,127,
1551197921,5000002,245.17,556,245.17,556,127,
1551197921,5000003,207.83,311,207.83,311,127,
1551197921,5000000,107.08,294,107.08,294,186,
1551197921,5000001,179.67,826,179.67,826,186,
1551197921,5000002,245.4,550,245.4,550,186,
1551197921,5000003,207.83,311,207.83,311,186,
1551197921,5000000,107.42,290,107.42,290,294,
1551197921,5000001,180.65,834,180.65,834,294,
1551197921,5000002,245.11,554,245.11,554,294,
1551197921,5000003,207.83,311,207.83,311,294,
1551197921,5000000,108.82,292,107.42,290,389,
1551197921,5000001,181.54,830,180.65,834,389,
1551197921,5000002,245.02,549,245.11,554,389,
1551197921,5000003,207.83,311,207.83,311,389,
1551197921,5000000,106.38,291,106.38,291,483,
1551197921,5000001,180.49,835,180.49,835,483,
1551197921,5000002,247.73,570,247.73,570,483,
1551197921,5000003,208.08,313,208.08,313,483,
1551197921,5000000,107.34,289,107.34,289,605,
1551197921,5000001,180.33,831,180.33,831,605,
1551197921,5000002,245.42,558,245.42,558,605,
1551197921,5000003,208.08,313,208.08,313,605,
1551197921,5000000,107.46,289,107.46,289,720,
1551197921,5000001,180.59,834,180.59,834,720,
1551197921,5000002,245.58,552,245.58,552,720,
1551197921,5000003,208.08,313,208.08,313,720,
1551197921,5000000,107.73,293,107.73,293,813,
1551197921,5000001,181.22,852,181.22,852,813,
1551197921,5000002,245.64,557,245.64,557,813,
1551197921,5000003,208.08,313,208.08,313,813,
1551197921,5000000,107.04,295,107.73,293,903,
1551197921,5000001,179.65,825,181.22,852,903,
1551197921,5000002,245.26,550,245.64,557,903,
1551197921,5000003,208.08,313,208.08,313,903,
1551197922,5000000,108.28,287,107.04,295,999,
1551197922,5000001,180.36,836,179.65,825,999,
1551197922,5000002,244.67,551,245.26,550,999,
1551197922,5000003,208.08,313,208.08,313,999,
1551197922,5000000,106.69,291,108.28,287,92,
1551197922,5000001,180.67,833,180.36,836,92,
1551197922,5000002,245.92,556,244.67,551,92,
1551197922,5000003,208.08,313,208.08,313,92,
1551197922,5000000,107.83,292,106.69,291,190,
1551197922,5000001,179.64,826,180.67,833,190,
1551197922,5000002,245.31,549,245.92,556,190,
1551197922,5000003,208.08,313,208.08,313,190,
1551197922,5000000,107.22,290,107.22,290,279,
1551197922,5000001,180.55,834,180.55,834,279,
1551197922,5000002,246.97,566,246.97,566,279,
1551197922,5000003,206.61,329,206.61,329,279,
1551197922,5000000,107.82,291,107.82,291,446,
1551197922,5000001,179.65,826,179.65,826,446,
1551197922,5000002,245.35,550,245.35,550,446,
1551197922,5000003,206.61,329,206.61,329,446,
1551197922,5000000,108.25,289,108.25,289,482,
1551197922,5000001,181.15,852,181.15,852,482,
1551197922,5000002,246.49,556,246.49,556,482,
1551197922,5000003,206.61,329,206.61,329,482,
1551197922,5000000,108.08,292,108.08,292,568,
1551197922,5000001,181.52,832,181.52,832,568,
1551197922,5000002,245.03,550,245.03,550,568,
1551197922,5000003,206.61,329,206.61,329,568,
1551197922,5000000,107.57,289,107.57,289,675,
1551197922,5000001,180.37,835,180.37,835,675,
1551197922,5000002,244.73,551,244.73,551,675,
1551197922,5000003,206.61,329,206.61,329,675,
1551197922,5000000,107.44,289,107.44,289,795,
1551197922,5000001,180.63,834,180.63,834,795,
1551197922,5000002,247.41,565,247.41,565,795,
1551197922,5000003,206.36,326,206.36,326,795,
1551197922,5000000,107.7,293,107.7,293,889,
1551197922,5000001,181.2,852,181.2,852,889,
1551197922,5000002,245.95,556,245.95,556,889,
1551197922,5000003,206.36,326,206.36,326,889,
1551197922,5000000,108.31,289,108.31,289,969,
1551197922,5000001,180.21,835,180.21,835,969,
1551197922,5000002,246.02,556,246.02,556,969,
1551197922,5000003,206.36,326,206.36,326,969,
1551197923,5000000,107.02,293,107.02,293,75,
1551197923,5000001,180.23,837,180.23,837,75,
1551197923,5000002,245.72,553,245.72,553,75,
1551197923,5000003,206.36,326,206.36,326,75,
1551197923,5000000,107.01,293,107.02,293,170,
1551197923,5000001,180.2,836,180.23,837,170,
1551197923,5000002,246.1,556,245.72,553,170,
1551197923,5000003,206.36,326,206.36,326,170,
1551197923,5000000,107.13,293,107.01,293,263,
1551197923,5000001,179.56,824,180.2,836,263,
1551197923,5000002,245.58,552,246.1,556,263,
1551197923,5000003,206.36,326,206.36,326,263,
1551197923,5000000,107.18,295,107.13,293,356,
1551197923,5000001,181.33,832,179.56,824,356,
1551197923,5000002,244.93,551,245.58,552,356,
1551197923,5000003,206.36,326,206.36,326,356,
1551197923,5000000,108.05,293,107.18,295,451,
1551197923,5000001,181.41,832,181.33,832,451,
1551197923,5000002,244.97,552,244.93,551,451,
1551197923,5000003,206.36,326,206.36,326,451,
1551197923,5000000,107.18,292,108.05,293,545,
1551197923,5000001,181.56,833,181.41,832,545,
1551197923,5000002,245.01,552,244.97,552,545,
1551197923,5000003,206.36,326,206.36,326,545,
1551197923,5000000,107.18,290,107.18,292,638,
1551197923,5000001,180.38,832,181.56,833,638,
1551197923,5000002,245.14,555,245.01,552,638,
1551197923,5000003,206.36,326,206.36,326,638,
1551197923,5000000,107.21,289,107.21,289,801,
1551197923,5000001,180.51,834,180.51,834,801,
1551197923,5000002,245.13,555,245.13,555,801,
1551197923,5000003,206.36,326,206.36,326,801,
1551197923,5000000,108.81,293,108.81,293,840,
1551197923,5000001,181.38,830,181.38,830,840,
1551197923,5000002,245.03,552,245.03,552,840,
1551197923,5000003,206.36,326,206.36,326,840,
1551197923,5000000,107.34,290,107.34,290,969,
1551197923,5000001,180.65,834,180.65,834,969,
1551197923,5000002,245.39,555,245.39,555,969,
1551197924,5000000,106.17,294,107.34,290,66,
1551197924,5000001,179.04,832,180.65,834,66,
1551197924,5000002,244.82,549,245.39,555,66,
1551197924,5000000,107.91,287,106.17,294,155,
1551197924,5000001,180.42,835,179.04,832,155,
1551197924,5000002,244.8,550,244.82,549,155,
1551197924,5000000,108.05,295,107.91,287,249,
1551197924,5000001,181.39,831,180.42,835,249,
1551197924,5000002,245.36,550,244.8,550,249,
1551197924,5000000,107.68,293,108.05,295,342,
1551197924,5000001,180.32,838,181.39,831,342,
1551197924,5000002,245.63,551,245.36,550,342,
1551197924,5000000,108.19,289,107.68,293,439,
1551197924,5000001,180.3,836,180.32,838,439,
1551197924,5000002,244.85,549,245.63,551,439,
1551197924,5000000,107.62,289,108.19,289,532,
1551197924,5000001,179.58,825,180.3,836,532,
1551197924,5000002,245.44,550,244.85,549,532,
1551197924,5000000,107.18,294,107.62,289,622,
1551197924,5000001,180.38,835,179.58,825,622,
1551197924,5000002,245.31,556,245.44,550,622,
1551197924,5000000,106.67,290,107.18,294,770,
1551197924,5000001,180.56,835,180.38,835,770,
1551197924,5000002,245.41,554,245.31,556,770,
1551197924,5000000,107.14,290,106.67,290,857,
1551197924,5000001,180.66,834,180.56,835,857,
1551197924,5000002,246.05,556,245.41,554,857,
1551197924,5000000,107.35,290,107.14,290,950,
1551197924,5000001,180.67,834,180.66,834,950,
1551197924,5000002,246.55,556,246.05,556,950,
1551197925,5000000,108.27,290,107.35,290,47,
1551197925,5000001,180.24,836,180.67,834,47,
1551197925,5000002,247.86,566,246.55,556,47,
1551197925,5000000,107.04,295,107.04,295,243,
1551197925,5000001,179.74,826,179.74,826,243,
1551197925,5000002,244.61,550,244.61,550,243,
1551197925,5000000,107.49,291,107.49,291,326,
1551197925,5000001,180.31,836,180.31,836,326,
1551197925,5000002,245.48,550,245.48,550,326,
